# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   2.9900000000000006E-02   1.0471975511965977E-01   6.2831853071795862E+00
       3   1.7364409448818896E+00       18   5.1330000000000009E-01   8.8028985920136464E-03   2.3193603440091349E-03   6.9348874285873150E-05
       3   1.7364409448818896E+00       19   5.4320000000000002E-01   8.5873555444077321E-03   2.5338387120315427E-03   7.5761777489743141E-05
       3   1.7364409448818896E+00       20   5.7310000000000005E-01   7.7303327618079773E-03   2.5389783987894827E-03   7.5915454123805543E-05
       3   1.7364409448818896E+00       21   6.0300000000000009E-01   5.7082941525311917E-03   2.0755871285077147E-03   6.2060055142380678E-05
       3   1.7364409448818896E+00       22   6.3290000000000002E-01   4.6722267312186982E-03   1.8715183995233842E-03   5.5958400145749199E-05
       3   1.7364409448818896E+00       23   6.6280000000000006E-01   4.1944233178317246E-03   1.8426262701090174E-03   5.5094525476259630E-05
       3   1.7364409448818896E+00       24   6.9270000000000009E-01   3.2835441995035255E-03   1.5755538161081933E-03   4.7109059101634989E-05
       3   1.7364409448818896E+00       25   7.2260000000000002E-01   2.1315991182526877E-03   1.1130160996109708E-03   3.3279181378368031E-05
       3   1.7364409448818896E+00       26   7.5250000000000006E-01   2.8890207168179795E-03   1.6359260372776614E-03   4.8914188514602088E-05
       3   1.7364409448818896E+00       27   7.8240000000000010E-01   3.0903727926547644E-03   1.8917709633341441E-03   5.6563951803690924E-05
       3   1.7364409448818896E+00       28   8.1230000000000013E-01   2.1378181441661960E-03   1.4105993038505875E-03   4.2176919185132574E-05
       3   1.7364409448818896E+00       29   8.4220000000000006E-01   2.3299999353882063E-03   1.6526709113708008E-03   4.9414860249986959E-05
