# itau tau ialpha ik k itheta theta iphi phi amp_real amp_imag amp_abs2
       8   1.1026400000000000E+02        1       15   8.7824999999999998E-01        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -6.4770215961624245E-02   1.5651198400838763E-02   4.4401408870978617E-03
       8   1.1026400000000000E+02        1       16   9.4062500000000004E-01        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -6.1998800059888233E-02   3.4718431483177232E-03   3.8559049037125179E-03
       8   1.1026400000000000E+02        1       17   1.0029999999999999E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -5.0129370526929548E-02   1.7949936281278875E-02   2.8351540019281645E-03
       8   1.1026400000000000E+02        1       18   1.0653750000000000E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -1.9840442960001304E-02   3.9123359548393973E-02   1.9242804392019754E-03
       8   1.1026400000000000E+02        1       19   1.1277500000000000E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00   1.9536013718886639E-02   1.8595837008258127E-02   7.2746098606222957E-04
       8   1.1026400000000000E+02        1       20   1.1901250000000001E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00   1.1235284358407325E-02  -1.9235635455444371E-02   4.9624128598902079E-04
       8   1.1026400000000000E+02        1       21   1.2524999999999999E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -1.6471582871292426E-02   2.3530402449681831E-03   2.7684984068029395E-04
       8   1.1026400000000000E+02        1       22   1.3148750000000000E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00   2.0528044514468945E-02   3.4347036518586702E-03   4.3319780076410993E-04
       8   1.1026400000000000E+02        1       23   1.3772500000000001E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -1.5987791343911522E-02  -1.1034777536578506E-02   3.7737578733822982E-04
       8   1.1026400000000000E+02        1       24   1.4396249999999999E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00   1.2529444927040379E-02  -1.5226994412427554E-03   1.5930560376809891E-04
       8   1.1026400000000000E+02        1       25   1.5020000000000000E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -5.2046228956377522E-03   1.2911024486642383E-03   2.8755045018743492E-05
       8   1.1026400000000000E+02        1       26   1.5643750000000001E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -8.0515745195316284E-03  -4.3462372008562676E-03   8.3717630049677888E-05
       8   1.1026400000000000E+02        1       27   1.6267499999999999E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -2.0805822364300414E-03  -6.6924692308023143E-03   4.9117966847783947E-05
       8   1.1026400000000000E+02        1       28   1.6891250000000000E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00   2.5142657891987739E-03  -5.9459044549615278E-03   4.1675312246266681E-05
       8   1.1026400000000000E+02        1       29   1.7515000000000001E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00   2.6160037106678271E-03  -1.4123625460975577E-03   8.8382433758470167E-06
       8   1.1026400000000000E+02        1       30   1.8138749999999999E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -3.3701740106990659E-03  -6.9332089919334769E-03   5.9427459788218646E-05
       8   1.1026400000000000E+02        1       31   1.8762500000000000E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00   4.7769614110622697E-04  -5.9277313157747730E-03   3.5366192155244698E-05
       8   1.1026400000000000E+02        1       32   1.9386250000000000E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -1.9750525447660323E-03  -1.0795352353080829E-03   5.0662288788584575E-06
       8   1.1026400000000000E+02        1       33   2.0009999999999999E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -1.0386847613572891E-03   3.8326471749303113E-03   1.5768050400977146E-05
       8   1.1026400000000000E+02        1       34   2.0633750000000002E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -1.5894053831621083E-04   6.1797799191961396E-04   4.0715889321724533E-07
       8   1.1026400000000000E+02        1       35   2.1257500000000000E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -5.3138304942539202E-03  -9.2097895879624664E-04   2.9084996764208279E-05
       8   1.1026400000000000E+02        1       36   2.1881249999999999E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -6.6674153671715634E-03   8.3382351542364563E-04   4.5149689333268964E-05
       8   1.1026400000000000E+02        1       37   2.2505000000000002E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -6.4802343500503928E-03  -5.7286221726244105E-04   4.2321608351539876E-05
       8   1.1026400000000000E+02        1       38   2.3128750000000000E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -6.2907493311375427E-03   9.7147758576094972E-04   4.0517295846843367E-05
       8   1.1026400000000000E+02        1       39   2.3752499999999999E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -3.6985342909000279E-03   2.1884950172137161E-04   1.3727051005367064E-05
       8   1.1026400000000000E+02        1       40   2.4376250000000002E+00        3   3.1415926535897931E-01        1   0.0000000000000000E+00  -4.0825330415063020E-03  -2.5628969590154654E-03   2.3235516857521419E-05
       8   1.1026400000000000E+02        1        1   5.0000000000000001E-03        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -4.4616071086943920E-01   2.5045816406323498E+00   6.4719885745161561E+00
       8   1.1026400000000000E+02        1        2   6.7375000000000004E-02        4   4.7123889803846897E-01        1   0.0000000000000000E+00   2.8578605463044426E-01   4.7430573221337957E-01   3.0663959663170537E-01
       8   1.1026400000000000E+02        1        3   1.2975000000000000E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00   1.6269851413001984E-01  -1.7175693356007010E-01   5.5971250726074596E-02
       8   1.1026400000000000E+02        1        4   1.9212499999999999E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -1.7099474379445018E-01   1.0463585954602993E-01   4.0187865508266155E-02
       8   1.1026400000000000E+02        1        5   2.5450000000000000E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -2.5969150449504186E-01  -6.1101546001321991E-02   7.1173076430650017E-02
       8   1.1026400000000000E+02        1        6   3.1687500000000002E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -2.7092962696101797E-01  -2.5441260682805077E-02   7.4050120510366801E-02
       8   1.1026400000000000E+02        1        7   3.7924999999999998E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -1.3520462673354888E-01   1.1105776352942093E-01   3.0614117930315061E-02
       8   1.1026400000000000E+02        1        8   4.4162499999999999E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00   2.7496967038173274E-02   6.6928007495407241E-02   5.2354413836036753E-03
       8   1.1026400000000000E+02        1        9   5.0400000000000000E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00   1.1886838418629985E-02  -2.8900474472367505E-02   9.7653435231858353E-04
       8   1.1026400000000000E+02        1       10   5.6637499999999996E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00   2.6411155099196212E-02   1.6545521348309510E-02   9.7130339036116372E-04
       8   1.1026400000000000E+02        1       11   6.2875000000000003E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -2.1018025754301863E-02  -4.1242818696109941E-02   2.1427275006086917E-03
       8   1.1026400000000000E+02        1       12   6.9112499999999999E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00   3.1881574094609455E-02  -2.8166224103622774E-02   1.8097709470055734E-03
       8   1.1026400000000000E+02        1       13   7.5349999999999995E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -6.2002273175382171E-03   4.6950363240574368E-03   6.0486184873365921E-05
       8   1.1026400000000000E+02        1       14   8.1587500000000002E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -2.9944482716469125E-02  -1.1981129827120098E-02   1.0402195170912251E-03
       8   1.1026400000000000E+02        1       15   8.7824999999999998E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -2.7509314700257838E-02  -2.0262549926394747E-02   1.1673333247974617E-03
       8   1.1026400000000000E+02        1       16   9.4062500000000004E-01        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -2.3317373132765096E-02  -1.4491959771062678E-02   7.5371678781869459E-04
       8   1.1026400000000000E+02        1       17   1.0029999999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -1.7370061019973258E-02  -3.6053418786736852E-03   3.1471750989971268E-04
       8   1.1026400000000000E+02        1       18   1.0653750000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -9.5041832295582641E-03   2.4658315182556271E-03   9.6409823937439412E-05
       8   1.1026400000000000E+02        1       19   1.1277500000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -2.6993323306140926E-03   1.5082373971494385E-03   9.5611750772586213E-06
       8   1.1026400000000000E+02        1       20   1.1901250000000001E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00   1.5441767717090109E-03   2.4148224384180406E-04   2.4427955763765351E-06
       8   1.1026400000000000E+02        1       21   1.2524999999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -2.4931806101402359E-04  -4.1089821789047709E-03   1.6945894042104792E-05
       8   1.1026400000000000E+02        1       22   1.3148750000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00   6.0333278031515010E-04  -9.5344474384422614E-04   1.2730673233669913E-06
       8   1.1026400000000000E+02        1       23   1.3772500000000001E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00   2.4224606090075818E-03  -4.2539374844079549E-03   2.3964299523444465E-05
       8   1.1026400000000000E+02        1       24   1.4396249999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00   2.9338991206495722E-04  -4.6952627106231753E-03   2.2131569562269973E-05
       8   1.1026400000000000E+02        1       25   1.5020000000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -1.8055121257657448E-03  -9.1083167055931160E-04   4.0894883683810053E-06
       8   1.1026400000000000E+02        1       26   1.5643750000000001E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -1.0425772810503621E-03  -7.2979238800408462E-03   5.4346660345832808E-05
       8   1.1026400000000000E+02        1       27   1.6267499999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -6.9213139404256606E-04  -1.2637633609658121E-04   4.9501684494450191E-07
       8   1.1026400000000000E+02        1       28   1.6891250000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -3.6874644760286901E-03  -4.4998189357549649E-03   3.3845764716552491E-05
       8   1.1026400000000000E+02        1       29   1.7515000000000001E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -1.7650470277900277E-03  -3.1497265589589406E-03   1.3036168406521738E-05
       8   1.1026400000000000E+02        1       30   1.8138749999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00   1.7060485745581339E-03  -4.5458844121205539E-03   2.3575666827112473E-05
       8   1.1026400000000000E+02        1       31   1.8762500000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00   1.7070116223742140E-04  -8.5181762742860554E-04   7.5473215718730506E-07
       8   1.1026400000000000E+02        1       32   1.9386250000000000E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00   1.4584335441548582E-03  -1.6584322181612703E-04   2.1545323769384536E-06
       8   1.1026400000000000E+02        1       33   2.0009999999999999E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -6.0784193991429898E-04  -2.4174879939935223E-03   6.2137200250216032E-06
       8   1.1026400000000000E+02        1       34   2.0633750000000002E+00        4   4.7123889803846897E-01        1   0.0000000000000000E+00  -3.0336839476171242E-03  -3.3851360751109946E-03   2.0662384541047686E-05
